MJD,PC2_gp_mean,PC2_gp_std
53386.067,-0.015653689960062972,0.08625506764572785
53387.067,-0.01771548645252066,0.08445134374199911
53388.067,-0.019829912545930056,0.0822738401776795
53389.067,-0.021949675854602474,0.07969581944942032
53390.067,-0.02401881552134887,0.07670234591248279
53391.067,-0.025973534204595382,0.07329351162394927
53392.067,-0.027743558408349224,0.06948727528624848
53393.067,-0.02925405019150445,0.06532170077651123
53394.067,-0.03042806960388286,0.06085642514218563
53395.067,-0.03118956042636656,0.05617323901466997
53396.067,-0.031466802461701186,0.0513756981187362
53397.067,-0.031196242217233255,0.04658764620690068
53398.067,-0.0303265808536563,0.04195031060201318
53399.067,-0.0288229644168943,0.03761707201342411
53400.067,-0.02667108764690632,0.033744016001017084
53401.067,-0.02388099065874139,0.03047340517247685
53402.067,-0.020490299866559432,0.027908243974596035
53403.067,-0.01656664387776843,0.02608242694791515
53404.067,-0.012208965734833111,0.024941609064109443
53405.067,-0.007547459392812979,0.024352402491142615
53406.067,-0.002741885334170247,0.024140308076546147
53407.067,0.002021928221227964,0.02413533398102278
53408.067,0.006537513338612422,0.024203563697565714
53409.067,0.010585128244751165,0.024258615639035638
53410.067,0.01394093868165048,0.024258695770958436
53411.067,0.016387742801712152,0.02419673024149601
53412.067,0.017726809411184326,0.02408837751815951
53413.067,0.017790245512488208,0.02396021643605196
53414.067,0.016453175047745204,0.023839250566455895
53415.067,0.013644912799107905,0.023744651551119267
53416.067,0.0093582709505616,0.02368271103058579
53417.067,0.003656153403816852,0.023645764649231505
53418.067,-0.00332531760800953,0.023615216318934325
53419.067,-0.011377735164356795,0.02356793976117332
53420.067,-0.020225763345032798,0.023484647179785323
53421.067,-0.029536991026310532,0.023358487994906297
53422.067,-0.03893603874693175,0.02320205128203665
53423.067,-0.04802234185615776,0.023050847735020953
53424.067,-0.056390718490955116,0.022961223725951694
53425.067,-0.06365356147174923,0.023001022361946545
53426.067,-0.06946329472064358,0.023233121881989012
53427.067,-0.07353362811614596,0.023695647204002978
53428.067,-0.07565814355779225,0.02438625854668472
53429.067,-0.07572485465539452,0.02525765355543147
53430.067,-0.07372559895768735,0.026226041802117166
53431.067,-0.06975943212794164,0.0271880832649358
53432.067,-0.06402957716075476,0.028039560738219078
53433.067,-0.056833911550351765,0.028690987377875204
53434.067,-0.048549420083788666,0.029078300107724404
53435.067,-0.03961146776234896,0.02916862980430379
53436.067,-0.030489124170557918,0.028961747143144735
53437.067,-0.021658068528126878,0.02848780717293606
53438.067,-0.013572800129270297,0.027801964779721574
53439.067,-0.0066399554678065135,0.026976528650357687
53440.067,-0.0011944830713171792,0.026091609792864817
53441.067,0.0025197488589548686,0.02522563098618157
53442.067,0.004363627881163068,0.0244473728862226
53443.067,0.004309858212142571,0.023811065981967965
53444.067,0.00244296427702817,0.02335508548373346
53445.067,-0.0010477160438664397,0.023103255070745534
53446.067,-0.005881513234755975,0.023066508519506795
53447.067,-0.011705398716182569,0.02324277140202224
53448.067,-0.018117088924036327,0.02361464094723574
53449.067,-0.024690650437955163,0.024146657935967836
53450.067,-0.031002829568688484,0.024785011492138777
53451.067,-0.0366583198129189,0.02546163298333449
53452.067,-0.04131230624703855,0.026102618455983516
53453.067,-0.04468887514859362,0.026639218992817723
53454.067,-0.04659422717981379,0.027019006974515068
53455.067,-0.04692405211092345,0.027215017109217917
53456.067,-0.04566487556040462,0.027231080589684244
53457.067,-0.04288963489229782,0.027101893606138606
53458.067,-0.03874814532865039,0.026886709759290486
53459.067,-0.03345344687308015,0.026656410740433723
53460.067,-0.02726525429411116,0.026475647123410356
53461.067,-0.020471852725836112,0.026384620055550517
53462.067,-0.013371787786723934,0.026387242795877442
53463.067,-0.006256599330486917,0.026451386895598
53464.067,0.0006043411294700187,0.026522178652779657
53465.067,0.006976084077642423,0.02654390686570314
53466.067,0.012666934560893399,0.0264836140989632
53467.067,0.017533654481255517,0.02635015223373791
53468.067,0.021483111951985892,0.026203920602483614
53469.067,0.024470702958434894,0.026152853916598773
53470.067,0.026496063693271576,0.026330653915707474
53471.067,0.02759672092994184,0.026857819622833942
53472.067,0.027840390181263754,0.027797043233163718
53473.067,0.027316630908026444,0.02912419099012772
53474.067,0.026128513461489068,0.03073014499848154
53475.067,0.024384856002298186,0.03244900477462587
53476.067,0.02219346537444988,0.03409501390358252
53477.067,0.019655678067145695,0.03549381993630537
53478.067,0.0168623590543719,0.03650334814110977
53479.067,0.013891388378336268,0.03702560010958889
53480.067,0.010806555971477783,0.037012049851664
53481.067,0.007657699518897437,0.0364646582259544
53482.067,0.004481860387089146,0.035433645665194774
53483.067,0.001305198518906008,0.03401252597126174
53484.067,-0.0018546035048321893,0.032330409963733424
53485.067,-0.004985707868683179,0.03054106392963137
53486.067,-0.008079496273049182,0.028807710092288868
53487.067,-0.011128152065084647,0.027282700351852977
53488.067,-0.014122607099525368,0.026083242999695007
53489.067,-0.01705096492814866,0.025268929098399978
53490.067,-0.019897466222128703,0.024830925025110667
53491.067,-0.022642019133994388,0.02470014419321893
53492.067,-0.02526027840613233,0.024771481917819308
53493.067,-0.027724223683066325,0.02493259785380759
53494.067,-0.030003160496774133,0.025086852175256552
53495.067,-0.032065047239492404,0.02516731157920649
53496.067,-0.03387803832415908,0.0251444417022561
53497.067,-0.035412127647188714,0.025031422055226682
53498.067,-0.03664077719635849,0.0248892956368848
53499.067,-0.037542422763060135,0.02483081648747809
53500.067,-0.03810176157251105,0.02501749826121039
53501.067,-0.0383107443503018,0.02564101992812653
53502.067,-0.038169215779145414,0.026883820442592504
53503.067,-0.037685171142837585,0.028869327999230632
53504.067,-0.03687462173580775,0.031628063690216146
53505.067,-0.03576108580328444,0.03509830769574545
53506.067,-0.034374743874412535,0.03915357075837652
53507.067,-0.032751316012275794,0.043635522094268034
53508.067,-0.030930732637949702,0.048378813243500025
53509.067,-0.02895567943873989,0.05322595629384502
53510.067,-0.026870100091834905,0.0580353835383674
53511.067,-0.024717738194093924,0.06268574487693046
53512.067,-0.02254079236207687,0.06707816167959232
53513.067,-0.02037874677964725,0.07113715771049793
53514.067,-0.018267424614287268,0.07481051059311519
53515.067,-0.016238294946673306,0.0780681184484834
53516.067,-0.014318046453231722,0.08089997942926652
53517.067,-0.012528424272748017,0.08331343533370243
53518.067,-0.010886311337231062,0.08532988507527468
53519.067,-0.009404022782626172,0.08698120834470467
53520.067,-0.008089772431857377,0.08830614712121024
53521.067,-0.00694826403432788,0.08934687269581455
53522.067,-0.005981356963796765,0.0901459226243693
53523.067,-0.005188756212906712,0.09074363239824154
53524.067,-0.004568679408653228,0.09117611941553828
53525.067,-0.004118458741642143,0.09147381180235525
53526.067,-0.0038350426475318917,0.0916604610995102
53527.067,-0.0037153703066785337,0.09175254314307738
53528.067,-0.003756601086705958,0.09175893962148089
53529.067,-0.003956190550869744,0.09168080367470482
53530.067,-0.004311814258713957,0.0915115424039609
53531.067,-0.0048211500031202555,0.09123689012301531
53532.067,-0.005481538086957351,0.09083508989253919
53533.067,-0.006289547464912632,0.09027723875442051
53534.067,-0.007240482757881871,0.08952787720909146
53535.067,-0.008327872950165413,0.08854591175585814
53536.067,-0.009542986636459853,0.08728595007317978
53537.067,-0.010874420621766216,0.08570010444432852
53538.067,-0.012307808147099593,0.08374028613262435
53539.067,-0.013825689746410356,0.08136097971319038
53540.067,-0.015407583589357418,0.07852246191242665
53541.067,-0.017030283155193872,0.07519442668487986
53542.067,-0.018668398444429926,0.07136001406063563
53543.067,-0.020295143116346292,0.06702034185253053
53544.067,-0.021883354602455475,0.06219985549789779
53545.067,-0.023406718227146635,0.0569532350090373
53546.067,-0.024841150626910613,0.05137540138837974
53547.067,-0.026166283306265487,0.04561761326699888
53548.067,-0.027366974974525716,0.03991482006626455
53549.067,-0.02843477223005136,0.0346302698593804
53550.067,-0.029369232870672467,0.030310050424247833
53551.067,-0.030179025052297484,0.027673699779063598
53552.067,-0.030882718882288263,0.027358332114382166
53553.067,-0.031509194766538094,0.029448674584174946
53554.067,-0.03209760466574261,0.03339609405880288
53555.067,-0.03269683793413541,0.03845826471654171
53556.067,-0.03336446208754668,0.04403295338557446
53557.067,-0.03416513009987394,0.04970812864632856
53558.067,-0.0351684690619639,0.05521102860465245
53559.067,-0.03644648964707357,0.06035847475920227
53560.067,-0.03807058117235102,0.06502508428195589
53561.067,-0.04010818240796343,0.06912437859258064
53562.067,-0.042619242809185325,0.07259715407537064
53563.067,-0.045652611482776044,0.07540373841827877
53564.067,-0.049242510669416664,0.0775184228246735
53565.067,-0.05340526532753154,0.0789253037280577
53566.067,-0.05813646887587439,0.0796152567163406
53567.067,-0.06340876558653545,0.07958399591534505
53568.067,-0.0691704209480973,0.07883125540818965
53569.067,-0.0753448313322227,0.07736112998852941
53570.067,-0.08183109288690234,0.07518357418435866
53571.067,-0.0885057069581198,0.07231701644910157
53572.067,-0.09522544670987068,0.06879203327955398
53573.067,-0.1018313492381433,0.06465608210088897
53574.067,-0.1081537326532354,0.059979457025319816
53575.067,-0.11401807249050186,0.05486296757447366
53576.067,-0.11925151111786353,0.049448407428972094
53577.067,-0.12368972241496232,0.04393360878352004
53578.067,-0.12718381647265198,0.0385939380285287
53579.067,-0.12960694918404025,0.03380762657679191
53580.067,-0.13086030192806666,0.030061861348727122
53581.067,-0.13087811808593555,0.02786990969984142
53582.067,-0.12963152514190399,0.027530153590019018
53583.067,-0.1271309311212056,0.028881305556865664
53584.067,-0.12342685806765619,0.03137297246421462
53585.067,-0.11860915791689591,0.034367519575390346
53586.067,-0.11280464152115685,0.037339267021324105
53587.067,-0.10617323362767325,0.039912044305705455
53588.067,-0.09890283964265277,0.04183401855818951
53589.067,-0.09120316932481459,0.04294907671696412
53590.067,-0.08329880481317901,0.04317849014105963
53591.067,-0.07542182388016977,0.042511907901306246
53592.067,-0.06780429395726181,0.041005124347038645
53593.067,-0.06067093978690014,0.03878339229125689
53594.067,-0.05423226023501347,0.036050327084792076
53595.067,-0.048678331408226486,0.03310202944359624
53596.067,-0.04417348767271027,0.030339886329376304
53597.067,-0.040852023270614164,0.028255489834011556
53598.067,-0.03881500826241885,0.027332026767936415
53599.067,-0.038128265970375906,0.027841107764441257
53600.067,-0.03882151649251918,0.029681712180129764
53601.067,-0.040888652802510465,0.03244922531557082
53602.067,-0.04428908229167937,0.035646013596424095
53603.067,-0.04895003671692098,0.03882913658011826
53604.067,-0.05476972664538701,0.041654868368895474
53605.067,-0.061621192134994986,0.043874428807896104
53606.067,-0.0693566796156957,0.045320039181658285
53607.067,-0.07781235654946261,0.04589399610788986
53608.067,-0.08681316204793092,0.0455623863128181
53609.067,-0.09617758546834833,0.044352566376488746
53610.067,-0.10572216867966433,0.04235369761605601
53611.067,-0.11526554365858774,0.03972026761950042
53612.067,-0.12463184713993612,0.036678741373783984
53613.067,-0.1336533987902942,0.03353582290995753
53614.067,-0.14217258769817306,0.030679700647634964
53615.067,-0.15004298079992254,0.028548704762002452
53616.067,-0.15712974108974354,0.027527689307590947
53617.067,-0.1633095162281774,0.027780755006357044
53618.067,-0.1684700213962362,0.02915213210171659
53619.067,-0.1725095855068593,0.03125222997415444
53620.067,-0.17533694941897887,0.03363533929036853
53621.067,-0.17687159262919677,0.03591928552325462
53622.067,-0.17704481791113458,0.037822427663236825
53623.067,-0.17580174207697324,0.0391599335575639
53624.067,-0.17310423013770943,0.0398301193998238
53625.067,-0.16893467846600388,0.03980156989760464
53626.067,-0.16330041254943764,0.039102616326571825
53627.067,-0.15623833153807223,0.03781228796520304
53628.067,-0.1478193210568335,0.03605158406415782
53629.067,-0.13815188293657665,0.033974002761216746
53630.067,-0.1273844082454676,0.03175416131278292
53631.067,-0.11570555651940746,0.02957305336479332
53632.067,-0.10334230189005607,0.02759858067767391
53633.067,-0.09055536184408994,0.025961778505073942
53634.067,-0.07763192596148201,0.024733753227397143
53635.067,-0.06487583362076284,0.02391358581600123
53636.067,-0.05259559033036333,0.0234364474494365
53637.067,-0.0410908386663722,0.023200419580857015
53638.067,-0.03063808844881367,0.023099010377775918
53639.067,-0.02147664105830745,0.023045601528074108
53640.067,-0.013795698931669282,0.022984299908545204
53641.067,-0.00772362435461901,0.02288939156166027
53642.067,-0.0033202007430241324,0.022758501853389533
53643.067,-0.0005725619750591578,0.022604232325030612
53644.067,0.0006047940703538043,0.02244770125774516
53645.067,0.0003657817292100302,0.022315858333044936
53646.067,-0.001075526762335262,0.022242666199452997
53647.067,-0.0034567115125660546,0.022272297210037508
53648.067,-0.006481637807292141,0.022460825712881927
53649.067,-0.009836977151770145,0.02287235260773263
53650.067,-0.013209554636411897,0.023567163187592895
53651.067,-0.016303415538730687,0.024583791752533737
53652.067,-0.01885554234840581,0.025921713067520936
53653.067,-0.02064926900969964,0.027532551179888582
53654.067,-0.021524619663095268,0.02932331677644687
53655.067,-0.021385027351399223,0.031169069106273838
53656.067,-0.020200144043269364,0.032929603355535464
53657.067,-0.01800471615215311,0.03446589440880397
53658.067,-0.014893749853987698,0.03565438960217304
53659.067,-0.011014411013407914,0.03639881606644289
53660.067,-0.0065552823508913845,0.03663969274908389
53661.067,-0.0017337270361837552,0.03636168260140154
53662.067,0.0032178208109292904,0.03559864506983144
53663.067,0.0080658018997186,0.03443581077195074
53664.067,0.01258891171641737,0.03300774158674606
53665.067,0.016590191538879726,0.031489500690432805
53666.067,0.019907222117210438,0.0300771494547285
53667.067,0.02241995237339812,0.02895439821062644
