MJD,PC2_gp_mean,PC2_gp_std
60387.066,0.002214226342337533,0.31453412214224374
60388.066,0.002228572427509963,0.3145248662156094
60389.066,0.0022305883241282715,0.31451602135042345
60390.066,0.0022199992235863927,0.314507591897509
60391.066,0.0021965372911441072,0.31449958190668265
60392.066,0.00215994179138327,0.31449199512083753
60393.066,0.0021099592088964017,0.3144848349703087
60394.066,0.002046343364185063,0.31447810456753167
60395.066,0.001968855524734775,0.31447180670200303
60396.066,0.0018772645112632158,0.31446594383555726
60397.066,0.0017713467991020554,0.314460518097967
60398.066,0.001650886614715484,0.31445553128287934
60399.066,0.00151567602733816,0.3144509848440958
60400.066,0.0013655150357048257,0.3144468798922063
60401.066,0.001200211649899037,0.3144432171915868
60402.066,0.001019581968271517,0.3144399971577667
60403.066,0.0008234502494630855,0.3144372198551765
60404.066,0.0006116489795189341,0.31443488499528127
60405.066,0.0003840189340715179,0.31443299193510765
60406.066,0.00014040923565101365,0.31443153967617066
60407.066,-0.00011932259393682837,0.3144305268638054
60408.066,-0.00039531058610007067,0.31442995178690897
60409.066,-0.0006876802828239166,0.3144298123780975
60410.066,-0.0009965486989298167,0.3144301062142812
60411.066,-0.0013220242891357134,0.3144308305176608
60412.066,-0.0016642069199941274,0.31443198215714785
60413.066,-0.0020231878466065896,0.3144335576502102
60414.066,-0.002399049694120463,0.3144355531651433
60415.066,-0.0027918664440214763,0.3144379645237685
60416.066,-0.0032017034251245018,0.3144407872045559
60417.066,-0.0036286173092637715,0.31444401634617203
60418.066,-0.004072656111698415,0.314447646751449
60419.066,-0.004533859196086513,0.31445167289177267
60420.066,-0.005012257284127793,0.3144560889118865
60421.066,-0.005507872469721186,0.314460888635105
60422.066,-0.006020718237638639,0.3144660655689331
60423.066,-0.006550799486731453,0.3144716129110851
60424.066,-0.007098112557486293,0.3144775235558953
60425.066,-0.007662645264050687,0.3144837901011144
60426.066,-0.008244376930539081,0.31449040485508134
60427.066,-0.008843278431620756,0.314497359844264
60428.066,-0.009459312237404566,0.3145046468211573
60429.066,-0.010092432462405446,0.31451225727252824
60430.066,-0.010742584918729498,0.3145201824279987
60431.066,-0.011409707173257014,0.3145284132689522
60432.066,-0.01209372860882377,0.31453694053775344
60433.066,-0.012794570489416526,0.3145457547472683
60434.066,-0.013512146029134635,0.3145548461906691
60435.066,-0.014246360465074123,0.3145642049515137
60436.066,-0.014997111133881465,0.31457382091408237
60437.066,-0.015764287551978617,0.314583683773957
60438.066,-0.01654777149946702,0.3145937830488305
60439.066,-0.017347437107492127,0.31460410808952716
60440.066,-0.018163150949064337,0.31461464809121986
60441.066,-0.018994772133352385,0.3146253921048288
60442.066,-0.01984215240315429,0.31463632904858235
60443.066,-0.020705136235732315,0.3146474477197268
60444.066,-0.021583560946712217,0.31465873680636525
60445.066,-0.022477256797051967,0.3146701848994096
60446.066,-0.02338604710309825,0.31468178050463
60447.066,-0.024309748349408366,0.31469351205478097
60448.066,-0.025248170304543554,0.31470536792179127
60449.066,-0.026201116139507173,0.31471733642899646
60450.066,-0.02716838254883651,0.3147294058633995
60451.066,-0.02814975987436927,0.31474156448794144
60452.066,-0.029145032231336774,0.3147538005537646
60453.066,-0.03015397763701079,0.3147661023124535
60454.066,-0.031176368141551825,0.3147784580282339
60455.066,-0.03221196996107317,0.3147908559901163
60456.066,-0.03326054361294402,0.31480328452396744
60457.066,-0.03432184405296344,0.3148157320044918
60458.066,-0.03539562081464954,0.3148281868671113
60459.066,-0.03648161815027183,0.3148406376197251
60460.066,-0.037579575173645595,0.3148530728543357
60461.066,-0.03868922600470417,0.3148654812585291
60462.066,-0.039810299915546396,0.31487785162679155
60463.066,-0.040942521477969535,0.31489017287165283
60464.066,-0.042085610712519254,0.3149024340346424
60465.066,-0.04323928323865971,0.3149146242970443
60466.066,-0.04440325042633779,0.3149267329904423
60467.066,-0.04557721954854268,0.3149387496070411
60468.066,-0.04676089393488931,0.3149506638097541
60469.066,-0.047953973126262914,0.31496246544204926
60470.066,-0.049156153030114585,0.3149741445375395
60471.066,-0.050367126076699464,0.31498569132931387
60472.066,-0.05158658137584621,0.31499709625899625
60473.066,-0.05281420487429409,0.3150083499855271
60474.066,-0.054049679513641195,0.3150194433936611
60475.066,-0.05529268538848381,0.3150303676021707
60476.066,-0.056542899905055684,0.3150411139717546
60477.066,-0.05779999793994705,0.31505167411264207
60478.066,-0.0590636519989476,0.31506203989188936
60479.066,-0.06033353237606417,0.31507220344036535
60480.066,-0.061609307312287254,0.3150821571594204
60481.066,-0.06289064315443088,0.31509189372723767
60482.066,-0.06417720451361993,0.3151014061048629
60483.066,-0.06546865442347856,0.31511068754191046
60484.066,-0.0667646544980639,0.31511973158194634
60485.066,-0.06806486508921436,0.3151285320675439
60486.066,-0.069368945443358,0.3151370831450143
60487.066,-0.07067655385784313,0.31514537926881114
60488.066,-0.07198734783636407,0.31515341520560786
60489.066,-0.07330098424382776,0.3151611860380519
60490.066,-0.07461711946023586,0.31516868716819374
60491.066,-0.07593540953364941,0.315175914320594
60492.066,-0.07725551033230754,0.31518286354511066
60493.066,-0.0785770776954762,0.3151895312193672
60494.066,-0.07989976758338346,0.3151959140509061
60495.066,-0.08122323622582096,0.31520200907902923
60496.066,-0.08254714026948773,0.315207813676328
60497.066,-0.0838711369241555,0.3152133255499082
60498.066,-0.08519488410723847,0.3152185427423109
60499.066,-0.086518040587134,0.3152234636321353
60500.066,-0.08784026612492049,0.315228086934365
60501.066,-0.08916122161449783,0.31523241170040384
60502.066,-0.0904805692212585,0.31523643731782475
60503.066,-0.0917979725188802,0.31524016350983464
60504.066,-0.09311309662461587,0.3152435903344618
60505.066,-0.09442560833267571,0.3152467181834682
60506.066,-0.09573517624579711,0.31524954778099185
60507.066,-0.09704147090508253,0.3152520801819243
60508.066,-0.09834416491780804,0.3152543167700263
60509.066,-0.09964293308328762,0.31525625925578715
60510.066,-0.10093745251689307,0.31525790967403167
60511.066,-0.10222740277184153,0.3152592703812788
60512.066,-0.10351246595913272,0.31526034405285686
60513.066,-0.10479232686525314,0.31526113367977915
60514.066,-0.10606667306775505,0.3152616425653837
60515.066,-0.1073351950488155,0.31526187432174235
60516.066,-0.10859758630640334,0.31526183286584203
60517.066,-0.10985354346343865,0.3152615224155423
60518.066,-0.11110276637457661,0.3152609474853135
60519.066,-0.11234495823073096,0.3152601128817587
60520.066,-0.1135798256614475,0.3152590236989228
60521.066,-0.11480707883477387,0.315257685313393
60522.066,-0.11602643155500739,0.31525610337919335
60523.066,-0.11723760135797176,0.3152542838224767
60524.066,-0.11844030960394264,0.3152522328360177
60525.066,-0.11963428156833747,0.3152499568735095
60526.066,-0.12081924652983339,0.3152474626436668
60527.066,-0.12199493785629284,0.31524475710413963
60528.066,-0.12316109308816486,0.31524184745523876
60529.066,-0.12431745401948707,0.3152387411334771
60530.066,-0.12546376677659374,0.31523544580492907
60531.066,-0.12659978189430113,0.31523196935841064
60532.066,-0.1277252543896825,0.31522831989848366
60533.066,-0.1288399438335528,0.31522450573828564
60534.066,-0.12994361441935892,0.31522053539218914
60535.066,-0.13103603502984273,0.3152164175682922
60536.066,-0.1321169793011762,0.31521216116074424
60537.066,-0.1331862256846983,0.315207775241908
60538.066,-0.1342435575063718,0.3152032690543623
60539.066,-0.13528876302367876,0.31519865200274777
60540.066,-0.13632163548030796,0.31519393364545817
60541.066,-0.13734197315835714,0.31518912368618124
60542.066,-0.13834957942817735,0.3151842319652921
60543.066,-0.13934426279597764,0.3151792684511016
60544.066,-0.14032583694892928,0.3151742432309651
60545.066,-0.14129412079810932,0.3151691665022533
60546.066,-0.14224893851902665,0.3151640485631905
60547.066,-0.14319011958985609,0.31515889980356393
60548.066,-0.14411749882749583,0.3151537306953073
60549.066,-0.14503091642120963,0.3151485517829655
60550.066,-0.14593021796417502,0.3151433736740426
60551.066,-0.14681525448270297,0.31513820702923956
60552.066,-0.14768588246324998,0.31513306255258683
60553.066,-0.14854196387732568,0.3151279509814763
60554.066,-0.14938336620414083,0.3151228830765994
60555.066,-0.15020996245110668,0.31511786961179694
60556.066,-0.1510216311722916,0.31511292136382635
60557.066,-0.15181825648463113,0.31510804910205376
60558.066,-0.1525997280821802,0.31510326357807744
60559.066,-0.15336594124820546,0.3150985755152888
60560.066,-0.15411679686523128,0.31509399559838014
60561.066,-0.15485220142313946,0.31508953446280435
60562.066,-0.15557206702513832,0.3150852026841969
60563.066,-0.15627631139186837,0.31508101076776623
60564.066,-0.15696485786346173,0.31507696913766264
60565.066,-0.15763763539966266,0.31507308812633317
60566.066,-0.15829457857809903,0.3150693779638717
60567.066,-0.1589356275905439,0.3150658487673741
60568.066,-0.15956072823740647,0.31506251053030687
60569.066,-0.16016983192029202,0.3150593731118993
60570.066,-0.16076289563272844,0.31505644622656975
60571.066,-0.16133988194914023,0.3150537394333944
60572.066,-0.16190075901192963,0.31505126212563
60573.066,-0.1624455005168767,0.3150490235203014
60574.066,-0.16297408569672048,0.3150470326478619
60575.066,-0.1634864993030055,0.3150452983419408
60576.066,-0.16398273158626261,0.31504382922918506
60577.066,-0.16446277827443886,0.3150426337192093
60578.066,-0.16492664054965078,0.31504171999466246
60579.066,-0.16537432502332627,0.3150410960014236
60580.066,-0.1658058437096272,0.3150407694389376
60581.066,-0.16622121399731976,0.31504074775070146
60582.066,-0.16662045861998528,0.3150410381149126
60583.066,-0.1670036056246424,0.3150416474352898
60584.066,-0.1673706883388329,0.3150425823320783
60585.066,-0.16772174533608508,0.3150438491332496
60586.066,-0.16805682039989156,0.31504545386590654
60587.066,-0.1683759624861159,0.3150474022479052
60588.066,-0.16867922568388574,0.3150496996797029
60589.066,-0.1689666691750168,0.3150523512364449
60590.066,-0.169238357191898,0.3150553616602972
60591.066,-0.1694943589739495,0.3150587353530381
60592.066,-0.16973474872258484,0.3150624763689168
60593.066,-0.16995960555472722,0.31506658840779017
60594.066,-0.17016901345491015,0.31507107480854524
60595.066,-0.17036306122591544,0.3150759385428183
60596.066,-0.17054184243803097,0.315081182209019
60597.066,-0.17070545537688,0.3150868080266678
60598.066,-0.17085400298985953,0.31509281783105497
60599.066,-0.1709875928312108,0.31509921306823097
60600.066,-0.17110633700569952,0.3151059947903331
60601.066,-0.17121035211093563,0.3151131636512579
60602.066,-0.17129975917835108,0.31512071990268675
60603.066,-0.1713746836128156,0.31512866339046913
60604.066,-0.17143525513093433,0.31513699355137265
60605.066,-0.17148160769800838,0.31514570941020403
60606.066,-0.17151387946368216,0.31515480957730746
60607.066,-0.17153221269628713,0.3151642922464464
60608.066,-0.1715367537158811,0.31517415519307185
60609.066,-0.1715276528260031,0.3151843957729847
60610.066,-0.171505064244145,0.31519501092139346
60611.066,-0.17146914603095448,0.31520599715237296
60612.066,-0.17142006001817364,0.31521735055872846
60613.066,-0.1713579717353295,0.31522906681226553
60614.066,-0.17128305033517668,0.3152411411644723
60615.066,-0.1711954685179112,0.3152535684476137
60616.066,-0.17109540245416419,0.31526634307624074
60617.066,-0.17098303170677348,0.3152794590491191
60618.066,-0.17085853915137003,0.315292909951574
60619.066,-0.17072211089575684,0.3153066889582578
60620.066,-0.1705739361981219,0.3153207888363375
60621.066,-0.17041420738408608,0.3153352019491043
60622.066,-0.1702431197625844,0.3153499202600071
60623.066,-0.17006087154061922,0.31536493533710713
60624.066,-0.16986766373689027,0.31538023835795626
60625.066,-0.16966370009429188,0.3153958201148978
60626.066,-0.1694491869913444,0.31541167102078854
60627.066,-0.16922433335251194,0.31542778111514286
60628.066,-0.1689893505574782,0.31544414007069665
60629.066,-0.1687444523493757,0.31546073720038953
60630.066,-0.16848985474196115,0.3154775614647665
60631.066,-0.16822577592581903,0.31549460147979375
60632.066,-0.1679524361735357,0.3155118455250905
60633.066,-0.16767005774393057,0.3155292815525723
60634.066,-0.16737886478534178,0.3155468971955047
60635.066,-0.1670790832379562,0.31556467977796643
60636.066,-0.16677094073528434,0.31558261632471596
60637.066,-0.16645466650471247,0.31560069357146386
60638.066,-0.16613049126723572,0.3156188979755443
60639.066,-0.1657986471363692,0.31563721572698367
60640.066,-0.1654593675162285,0.31565563275996567
60641.066,-0.16511288699889706,0.3156741347646861
60642.066,-0.1647594412610042,0.3156927071995976
60643.066,-0.16439926695963392,0.31571133530403805
60644.066,-0.16403260162756436,0.31573000411123997
60645.066,-0.16365968356783375,0.31574869846171866
60646.066,-0.16328075174773793,0.31576740301703315
60647.066,-0.1628960456922634,0.3157861022739152
60648.066,-0.16250580537694945,0.31580478057876654
60649.066,-0.16211027112032245,0.3158234221425128
60650.066,-0.16170968347581693,0.3158420110558167
60651.066,-0.16130428312333003,0.31586053130464004
60652.066,-0.16089431076040953,0.31587896678615124
60653.066,-0.1604800069930751,0.3158973013249751
60654.066,-0.1600616122264274,0.3159155186897742
60655.066,-0.15963936655495886,0.31593360261016123
60656.066,-0.15921350965272327,0.3159515367939322
60657.066,-0.15878428066337025,0.3159693049446142
60658.066,-0.15835191809004623,0.31598689077932424
60659.066,-0.15791665968532917,0.3160042780469253
60660.066,-0.15747874234110817,0.31602145054647934
60661.066,-0.1570384019785796,0.31603839214598234
60662.066,-0.15659587343836537,0.3160550868013764
60663.066,-0.15615139037076145,0.3160715185758302
60664.066,-0.15570518512629192,0.31608767165927426
60665.066,-0.1552574886464818,0.3161035303881862
60666.066,-0.15480853035502679,0.3161190792656108
60667.066,-0.15435853804937072,0.31613430298140505
60668.066,-0.1539077377927073,0.3161491864326987
60669.066,-0.15345635380655281,0.31616371474455346
60670.066,-0.15300460836390886,0.3161778732908107
60671.066,-0.1525527216830276,0.3161916477151146
60672.066,-0.15210091182196453,0.31620502395209227
60673.066,-0.15164939457383575,0.31621798824868097
60674.066,-0.15119838336296526,0.31623052718558253
60675.066,-0.15074808914193896,0.31624262769882966
60676.066,-0.15029872028958063,0.31625427710144827
60677.066,-0.1498504825100372,0.3162654631051948
60678.066,-0.14940357873289364,0.31627617384235307
60679.066,-0.1489582090145046,0.31628639788756757
60680.066,-0.14851457044055952,0.31629612427969545
60681.066,-0.14807285702990103,0.31630534254365517
60682.066,-0.1476332596397823,0.31631404271224856
60683.066,-0.14719596587248593,0.31632221534793553
60684.066,-0.146761159983491,0.3163298515645362
60685.066,-0.1463290227912058,0.31633694304883603
60686.066,-0.1458997315882861,0.3163434820820706
60687.066,-0.14547346005472195,0.31634946156126065
60688.066,-0.14505037817261796,0.3163548750203745
60689.066,-0.1446306521428492,0.3163597166512868
60690.066,-0.1442144443036098,0.3163639813245072
60691.066,-0.14380191305087792,0.31636766460965016
